,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
4008,MLB1967803204,https://produto.mercadolivre.com.br/MLB-1967803204-tampa-radiador-corolla-1993-1994-1995-1996-1997-1998-1999-_JM#position=4&search_layout=stack&type=item&tracking_id=120c1d04-f1dd-49dd-8341-435af2fae488,Tampa Radiador Corolla 1993 1994 1995 1996 1997 1998 1999,R$174,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00026083,FAZER
4009,MLB1967763471,https://produto.mercadolivre.com.br/MLB-1967763471-tampa-radiador-corolla-1993-1994-1995-1996-1997-1998-1999-_JM#position=5&search_layout=stack&type=item&tracking_id=120c1d04-f1dd-49dd-8341-435af2fae488,Tampa Radiador Corolla 1993 1994 1995 1996 1997 1998 1999,R$174,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00026083,FAZER
4010,MLB2051184356,https://produto.mercadolivre.com.br/MLB-2051184356-tampa-radiador-corolla-1993-1994-1995-1996-1997-1998-1999-_JM#position=9&search_layout=stack&type=item&tracking_id=120c1d04-f1dd-49dd-8341-435af2fae488,Tampa Radiador Corolla 1993 1994 1995 1996 1997 1998 1999,R$174,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00026083,FAZER
4011,MLB2050173787,https://produto.mercadolivre.com.br/MLB-2050173787-tampa-radiador-corolla-1993-1994-1995-1996-1997-1998-1999-_JM#position=12&search_layout=stack&type=item&tracking_id=120c1d04-f1dd-49dd-8341-435af2fae488,Tampa Radiador Corolla 1993 1994 1995 1996 1997 1998 1999,R$174,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00026083,FAZER
4012,MLB1869816609,https://produto.mercadolivre.com.br/MLB-1869816609-defletor-superior-lateral-radiador-orig-toyota-yaris-direito-_JM#position=2&search_layout=stack&type=item&tracking_id=e6d91ac5-80a7-4250-861a-8f88acdcb582,Defletor Superior Lateral Radiador Orig Toyota Yaris Direito,"R$174,99",Ver os meios de pagamento,0.0,Toyota,Não tem,53285-0D430,FAZER
4013,MLB1524920268,https://produto.mercadolivre.com.br/MLB-1524920268-tampa-reservatorio-agua-radiador-hilux-2005-em-diante-_JM#position=7&search_layout=stack&type=item&tracking_id=5c8f037c-80a9-4dfc-9292-f221dd8d0a14,Tampa Reservatorio Agua Radiador Hilux 2005 Em Diante,"R$176,48",Ver os meios de pagamento,0.0,Toyota,Não tem,03588,FAZER
4014,MLB2046016970,https://produto.mercadolivre.com.br/MLB-2046016970-defletor-de-ar-plastico-radiador-orig-yaris-superior-esq-_JM#position=1&search_layout=stack&type=item&tracking_id=7adb7658-9eda-4623-8cab-5547a038641d,Defletor De Ar Plástico Radiador Orig Yaris Superior Esq.,R$185,Ver os meios de pagamento,0.0,Toyota,Não tem,53286-0D430,FAZER
4015,MLB1055876923,https://produto.mercadolivre.com.br/MLB-1055876923-tampa-do-radiador-lexus-es300-92-_JM#position=8&search_layout=stack&type=item&tracking_id=11860446-1f54-4110-9863-1967aa5ce302,Tampa Do Radiador Lexus Es300 92,"R$18,75",Ver os meios de pagamento,0.0,Toyota,Não tem,JOT84...16,FAZER
4016,MLB1958549582,https://produto.mercadolivre.com.br/MLB-1958549582-tampa-oleo-tampa-radiador-2008-2009-2010-2011-2012-2013-_JM#position=2&search_layout=stack&type=item&tracking_id=ba19d3d8-fc9b-4455-aa75-32afe7551d34,Tampa Óleo + Tampa Radiador 2008 2009 2010 2011 2012 2013,"R$215,36",Ver os meios de pagamento,0.0,Toyota,Não tem,Não tem,FAZER
4017,MLB2065317682,https://produto.mercadolivre.com.br/MLB-2065317682-tampa-do-reservatorio-toyota-hilux-sw-27-28-30-40-05-18-_JM#position=17&search_layout=stack&type=item&tracking_id=7efdcb31-288f-4d1f-ab25-e9eeae84f5ab,Tampa Do Reservatório Toyota Hilux Sw 2.7 2.8 3.0 4.0 05-18,"R$219,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,16401.53010 16401-30013 16475-51010 16475-28140,FAZER
4018,MLB2031097562,https://produto.mercadolivre.com.br/MLB-2031097562-tampa-do-reservatorio-toyota-hilux-sw-27-28-30-40-05-18-_JM#position=18&search_layout=stack&type=item&tracking_id=7efdcb31-288f-4d1f-ab25-e9eeae84f5ab,Tampa Do Reservatório Toyota Hilux Sw 2.7 2.8 3.0 4.0 05-18,"R$219,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Montana 1.4 8v,16401.53010 16401-30013 16475-51010 16475-28140,FAZER
4019,MLB2070129406,https://produto.mercadolivre.com.br/MLB-2070129406-tampa-do-reservatorio-toyota-hilux-25-27-28-30-2005-2018-_JM#position=19&search_layout=stack&type=item&tracking_id=7efdcb31-288f-4d1f-ab25-e9eeae84f5ab,Tampa Do Reservatório Toyota Hilux 2.5 2.7 2.8 3.0 2005-2018,"R$219,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,16401.53010 16401-30013 16475-51010 16475-28140,FAZER
4020,MLB1940302360,https://produto.mercadolivre.com.br/MLB-1940302360-tampa-reservatorio-agua-etios-15-2019-2020-2021-original-_JM#position=13&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Água Etios 1.5 2019 2020 2021 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4021,MLB1937258472,https://produto.mercadolivre.com.br/MLB-1937258472-tampa-reservatorio-corolla-18-2006-2007-2008-original-_JM#position=15&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.8 2006 2007 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4022,MLB1940322332,https://produto.mercadolivre.com.br/MLB-1940322332-tampa-reservatorio-agua-corolla-16-2003-2008-original-_JM#position=19&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Água Corolla 1.6 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4023,MLB1937385554,https://produto.mercadolivre.com.br/MLB-1937385554-tampa-reservatorio-corolla-18-2003-2008-genuine-toyota-_JM#position=21&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.8 2003-2008 Genuine Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4024,MLB1937254057,https://produto.mercadolivre.com.br/MLB-1937254057-tampa-reservatorio-radiador-original-toyota-corolla-fielder-_JM#position=22&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Radiador Original Toyota Corolla Fielder,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4025,MLB1937331207,https://produto.mercadolivre.com.br/MLB-1937331207-tampa-reservatorio-corolla-18-2003-2008-toyota-original-_JM#position=23&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.8 2003-2008 Toyota Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4026,MLB1937343183,https://produto.mercadolivre.com.br/MLB-1937343183-tampa-do-reservatorio-corolla-18-2003-2008-genuine-toyota-_JM#position=24&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.8 2003-2008 Genuine Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4027,MLB1937343186,https://produto.mercadolivre.com.br/MLB-1937343186-tampa-reservatorio-corolla-16-2006-2007-2008-original-_JM#position=25&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2006 2007 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4028,MLB1937372705,https://produto.mercadolivre.com.br/MLB-1937372705-tampa-do-reservatorio-corolla-18-2003-2008-toyota-original-_JM#position=26&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.8 2003-2008 Toyota Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4029,MLB1937372706,https://produto.mercadolivre.com.br/MLB-1937372706-tampa-reservatorio-toyota-corolla-16-2003-2008-original-_JM#position=27&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Toyota Corolla 1.6 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4030,MLB1937372708,https://produto.mercadolivre.com.br/MLB-1937372708-tampa-reservatorio-corolla-16-2003-ate-2008-original-_JM#position=28&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2003 Até 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4031,MLB1937372713,https://produto.mercadolivre.com.br/MLB-1937372713-tampa-reservatorio-corolla-18-2003-ate-2008-original-_JM#position=29&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.8 2003 Até 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4032,MLB1937376242,https://produto.mercadolivre.com.br/MLB-1937376242-tampa-reservatorio-corolla-16-2003-2008-original-_JM#position=30&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4033,MLB1937376243,https://produto.mercadolivre.com.br/MLB-1937376243-tampa-do-reservatorio-corolla-18-2003-2008-original-toyota-_JM#position=31&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.8 2003-2008 Original Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4034,MLB1937376248,https://produto.mercadolivre.com.br/MLB-1937376248-tampa-do-reservatorio-toyota-corolla-18-2003-2008-original-_JM#position=32&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Toyota Corolla 1.8 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4035,MLB1937385548,https://produto.mercadolivre.com.br/MLB-1937385548-tampa-reservatorio-corolla-18-2003-2008-original-toyota-_JM#position=33&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.8 2003-2008 Original Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4036,MLB1937391428,https://produto.mercadolivre.com.br/MLB-1937391428-tampa-do-reservatorio-corolla-16-2003-ate-2008-original-_JM#position=34&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2003 Até 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4037,MLB1937391429,https://produto.mercadolivre.com.br/MLB-1937391429-tampa-do-reservatorio-corolla-18-2003-2008-toyota-genuine-_JM#position=35&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.8 2003-2008 Toyota Genuine,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4038,MLB1937391430,https://produto.mercadolivre.com.br/MLB-1937391430-tampa-reservatorio-corolla-16-2003-2008-toyota-original-_JM#position=36&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2003-2008 Toyota Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4039,MLB1937391436,https://produto.mercadolivre.com.br/MLB-1937391436-tampa-reservatorio-corolla-18-2003-2008-toyota-genuine-_JM#position=37&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.8 2003-2008 Toyota Genuine,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4040,MLB1937391442,https://produto.mercadolivre.com.br/MLB-1937391442-tampa-reservatorio-corolla-16-2003-2008-toyota-genuine-_JM#position=38&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2003-2008 Toyota Genuine,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4041,MLB1937391443,https://produto.mercadolivre.com.br/MLB-1937391443-tampa-do-reservatorio-corolla-2003-ate-2008-genuine-toyota-_JM#position=39&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 2003 Até 2008 Genuine Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4042,MLB1937343179,https://produto.mercadolivre.com.br/MLB-1937343179-tampa-do-reservatorio-corolla-16-2003-2008-original-_JM#position=40&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4043,MLB1937372707,https://produto.mercadolivre.com.br/MLB-1937372707-tampa-do-reservatorio-corolla-16-2003-2004-2005-original-_JM#position=41&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2003 2004 2005 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4044,MLB1937372715,https://produto.mercadolivre.com.br/MLB-1937372715-tampa-do-reservatorio-toyota-corolla-16-2003-2008-original-_JM#position=42&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Toyota Corolla 1.6 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4045,MLB1937379519,https://produto.mercadolivre.com.br/MLB-1937379519-tampa-do-reservatorio-corolla-16-2006-2007-2008-original-_JM#position=43&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2006 2007 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4046,MLB1937385555,https://produto.mercadolivre.com.br/MLB-1937385555-tampa-reservatorio-corolla-2003-ate-2008-genuine-toyota-_JM#position=44&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 2003 Até 2008 Genuine Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4047,MLB1937329282,https://produto.mercadolivre.com.br/MLB-1937329282-tampa-reservatorio-toyota-corolla-18-2003-2008-original-_JM#position=45&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Toyota Corolla 1.8 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4048,MLB1937340305,https://produto.mercadolivre.com.br/MLB-1937340305-tampa-do-reservatorio-corolla-16-2003-2008-toyota-genuine-_JM#position=46&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2003-2008 Toyota Genuine,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4049,MLB1937372710,https://produto.mercadolivre.com.br/MLB-1937372710-tampa-reservatorio-corolla-16-2003-2004-2005-2006-original-_JM#position=47&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2003 2004 2005 2006 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4050,MLB1937372714,https://produto.mercadolivre.com.br/MLB-1937372714-tampa-reservatorio-corolla-16-2005-2006-2007-2008-original-_JM#position=48&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2005 2006 2007 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4051,MLB1937376241,https://produto.mercadolivre.com.br/MLB-1937376241-tampa-do-reservatorio-corolla-16-2003-2008-genuine-toyota-_JM#position=49&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2003-2008 Genuine Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4052,MLB1937385560,https://produto.mercadolivre.com.br/MLB-1937385560-tampa-do-reservatorio-corolla-18-2006-2007-2008-original-_JM#position=50&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.8 2006 2007 2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4053,MLB1937388297,https://produto.mercadolivre.com.br/MLB-1937388297-tampa-reservatorio-agua-corolla-18-2003-2008-original-_JM#position=51&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Água Corolla 1.8 2003-2008 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4054,MLB1937391423,https://produto.mercadolivre.com.br/MLB-1937391423-tampa-reservatorio-corolla-16-2003-2008-genuine-toyota-_JM#position=52&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Reservatório Corolla 1.6 2003-2008 Genuine Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
4055,MLB1937391433,https://produto.mercadolivre.com.br/MLB-1937391433-tampa-do-reservatorio-corolla-18-2003-2004-2005-original-_JM#position=53&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.8 2003 2004 2005 Original,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4056,MLB1937343188,https://produto.mercadolivre.com.br/MLB-1937343188-tampa-do-reservatorio-corolla-16-2003-2008-original-toyota-_JM#position=54&search_layout=stack&type=item&tracking_id=03430f6b-b741-4f03-a148-b909312c48e7,Tampa Do Reservatório Corolla 1.6 2003-2008 Original Toyota,"R$21,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,Não tem,164710D020,FAZER
4057,MLB1633595433,https://produto.mercadolivre.com.br/MLB-1633595433-tampa-de-radiador-ford-trator-toyota-gm-florio-mf14b-_JM#position=4&search_layout=stack&type=item&tracking_id=5facd3d2-53f6-4e9d-99af-40182dc66a17,Tampa De Radiador Ford Trator Toyota Gm Florio Mf14b,"R$24,52",Ver os meios de pagamento,0.0,Flório,Não tem,Não tem,FAZER
4058,MLB1568716590,https://produto.mercadolivre.com.br/MLB-1568716590-caixa-radiador-toyota-hilux-16-superior-gasolina-44-x-675-_JM#position=1&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Hilux 16 Superior Gasolina 44 X 675,"R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1074,FAZER
4059,MLB1568669907,https://produto.mercadolivre.com.br/MLB-1568669907-caixa-radiador-toyota-camry-inferior-48-x-755-to-1048-_JM#position=3&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Camry Inferior 48 X 755 / To 1048,"R$259,90",Ver os meios de pagamento,0.0,Zelukar,Não tem,TO1048,FAZER
4060,MLB1459655319,https://produto.mercadolivre.com.br/MLB-1459655319-caixa-radiador-toyota-empilhadeira-inferior-_JM#position=4&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Empilhadeira Inferior,"R$259,90",Ver os meios de pagamento,0.0,Toyota,Não tem,TO1020,FAZER
4061,MLB1575789158,https://produto.mercadolivre.com.br/MLB-1575789158-caixa-radiador-toyota-etios-superior-32-x-637-_JM#position=5&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Etios Superior 32 X 637,"R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1079,FAZER
4062,MLB1568681446,https://produto.mercadolivre.com.br/MLB-1568681446-caixa-radiador-toyota-prado-inferior-mt535-x-6145to-1065-_JM#position=6&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,"Caixa Radiador Toyota Prado Inferior Mt/53,5 X 614,5/to 1065","R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1065,FAZER
4063,MLB1575800063,https://produto.mercadolivre.com.br/MLB-1575800063-caixa-radiador-toyota-etios-inferior-40-x-637-_JM#position=7&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Etios Inferior 40 X 637,"R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1080,FAZER
4064,MLB1570690083,https://produto.mercadolivre.com.br/MLB-1570690083-caixa-radiador-toyota-prado-inferior-545-x-621-to-1077-_JM#position=8&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,"Caixa Radiador Toyota Prado Inferior 54,5 X 621 / To 1077","R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1077,FAZER
4065,MLB1570671491,https://produto.mercadolivre.com.br/MLB-1570671491-caixa-radiador-toyota-hilux-16-inferior-gasolina-44-x-675-_JM#position=9&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Hilux 16 Inferior Gasolina 44 X 675,"R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1075,FAZER
4066,MLB1570693656,https://produto.mercadolivre.com.br/MLB-1570693656-caixa-radiador-toyota-prado-superior-sem-tampa-545-x-621-_JM#position=10&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,"Caixa Radiador Toyota Prado Superior Sem Tampa 54,5 X 621","R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1078,FAZER
4067,MLB1459655634,https://produto.mercadolivre.com.br/MLB-1459655634-caixa-radiador-toyota-empilhadeira-tampa-_JM#position=11&search_layout=stack&type=item&tracking_id=ce7642ee-9f12-44d2-afbd-677caaceb664,Caixa Radiador Toyota Empilhadeira Tampa,"R$259,90",Ver os meios de pagamento,0.0,Toyota,Não tem,TO1019,FAZER
4068,MLB1568652826,https://produto.mercadolivre.com.br/MLB-1568652826-caixa-radiador-toyota-rav-4-superior-06-14-395-x-4245-_JM#position=1&search_layout=stack&type=item&tracking_id=7203cbcc-a9b8-4ae2-b23a-6ffa28397b06,"Caixa Radiador Toyota Rav-4 Superior 06-14 39,5 X 424,5","R$299,90",Ver os meios de pagamento,0.0,Zelukar,Não tem,TO 1038,FAZER
4069,MLB1533196994,https://produto.mercadolivre.com.br/MLB-1533196994-tampa-reservatorio-dh-hilux-cd-sw4-2005-2011-original-toyota-_JM#position=3&search_layout=stack&type=item&tracking_id=6635f486-fbe4-4b79-8447-154be568dd3f,Tampa Reservatorio Dh Hilux Cd Sw4 2005 2011 Original Toyota,R$290,Ver os meios de pagamento,0.0,Toyota,Não tem,Não tem,FAZER
4070,MLB2028176452,https://produto.mercadolivre.com.br/MLB-2028176452-tampa-radiador-524255-bongo-2006-2007-2008-_JM#position=34&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4071,MLB2028176457,https://produto.mercadolivre.com.br/MLB-2028176457-tampa-radiador-524255-bongo-2012-2013-2014-_JM#position=35&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4072,MLB2028195487,https://produto.mercadolivre.com.br/MLB-2028195487-tampa-radiador-524255-bongo-2009-2010-2011-_JM#position=36&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4073,MLB2028208321,https://produto.mercadolivre.com.br/MLB-2028208321-tampa-radiador-524255-cerato-2006-2007-2008-_JM#position=37&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4074,MLB2028208334,https://produto.mercadolivre.com.br/MLB-2028208334-tampa-radiador-524255-sorento-2012-2013-2014-_JM#position=38&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4075,MLB2028163467,https://produto.mercadolivre.com.br/MLB-2028163467-tampa-radiador-524255-sportage-2006-2007-2008-_JM#position=40&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4076,MLB2028163471,https://produto.mercadolivre.com.br/MLB-2028163471-tampa-radiador-524255-sportage-2009-2010-2011-_JM#position=41&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4077,MLB2028163474,https://produto.mercadolivre.com.br/MLB-2028163474-tampa-radiador-524255-sportage-2012-2013-2014-_JM#position=42&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4078,MLB2028163484,https://produto.mercadolivre.com.br/MLB-2028163484-tampa-radiador-524255-cerato-2009-2010-2011-_JM#position=43&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
