,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
4257,MLB1919334922,https://produto.mercadolivre.com.br/MLB-1919334922-tampa-reservatorio-agua-radiador-vw-amarok-v6-2018-a-2021-_JM#position=27&search_layout=stack&type=item&tracking_id=3fb4371e-42fa-4809-8388-09e6618d034c,Tampa Reservatório Agua Radiador Vw Amarok V6 2018 A 2021,"R$123,38",Ver os meios de pagamento,0.0,Original,2018 2019 2020 2021,2Q0121321,FAZER
4258,MLB1919326284,https://produto.mercadolivre.com.br/MLB-1919326284-tampa-reservatorio-agua-radiador-vw-amarok-v6-2018-a-2021-_JM#position=28&search_layout=stack&type=item&tracking_id=3fb4371e-42fa-4809-8388-09e6618d034c,Tampa Reservatório Agua Radiador Vw Amarok V6 2018 A 2021,"R$123,83",Ver os meios de pagamento,0.0,Original,2018 2019 2020 2021,2Q0121321,FAZER
4259,MLB1919334881,https://produto.mercadolivre.com.br/MLB-1919334881-tampa-reservatorio-agua-radiador-vw-amarok-v6-2018-a-2021-_JM#position=29&search_layout=stack&type=item&tracking_id=3fb4371e-42fa-4809-8388-09e6618d034c,Tampa Reservatório Agua Radiador Vw Amarok V6 2018 A 2021,"R$123,44",Ver os meios de pagamento,0.0,Original,2018 2019 2020 2021,2Q0121321,FAZER
4260,MLB1919338583,https://produto.mercadolivre.com.br/MLB-1919338583-tampa-reservatorio-agua-radiador-vw-amarok-v6-2018-a-2021-_JM#position=30&search_layout=stack&type=item&tracking_id=3fb4371e-42fa-4809-8388-09e6618d034c,Tampa Reservatório Agua Radiador Vw Amarok V6 2018 A 2021,"R$123,37",Ver os meios de pagamento,0.0,Original,2018 2019 2020 2021,2Q0121321,FAZER
4261,MLB1967857230,https://produto.mercadolivre.com.br/MLB-1967857230-tampa-radiador-13-libras-vw-passat-_JM#position=10&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Radiador 13 Libras Vw Passat,R$126,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4262,MLB1969273851,https://produto.mercadolivre.com.br/MLB-1969273851-tampa-radiador-13-libras-vw-passat-_JM#position=11&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Radiador 13 Libras Vw Passat,R$126,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4263,MLB2051077454,https://produto.mercadolivre.com.br/MLB-2051077454-tampa-radiador-13-libras-vw-passat-_JM#position=12&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Radiador 13 Libras Vw Passat,R$126,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4264,MLB2018901698,https://produto.mercadolivre.com.br/MLB-2018901698-tampa-reservatorio-radiador-vw-passat-1997-98-1999-a-2015-_JM#position=13&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Reservatório Radiador Vw Passat 1997 98 1999 A 2015,"R$125,50",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F71,FAZER
4265,MLB1835639389,https://produto.mercadolivre.com.br/MLB-1835639389-tampa-reservatorio-radiador-vw-passat-1997-98-1999-a-2015-_JM#position=14&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Reservatório Radiador Vw Passat 1997 98 1999 A 2015,"R$125,50",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F71,FAZER
4266,MLB1917696210,https://produto.mercadolivre.com.br/MLB-1917696210-tampa-reservatorio-radiador-vw-passat-1997-98-1999-a-2015-_JM#position=17&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Reservatório Radiador Vw Passat 1997 98 1999 A 2015,"R$125,50",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F71,FAZER
4267,MLB2065635424,https://produto.mercadolivre.com.br/MLB-2065635424-tampa-reservatorio-radiador-vw-passat-1997-98-1999-a-2015-_JM#position=23&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,,,,,,,,FAZER
4268,MLB1691304328,https://produto.mercadolivre.com.br/MLB-1691304328-tampa-reservatorio-radiador-vw-passat-1997-98-1999-a-2015-_JM#position=31&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Reservatório Radiador Vw Passat 1997 98 1999 A 2015,"R$125,63",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F71,FAZER
4269,MLB2050177447,https://produto.mercadolivre.com.br/MLB-2050177447-tampa-radiador-13-libras-vw-passat-_JM#position=37&search_layout=stack&type=item&tracking_id=360dce41-c0ef-4bd0-b2d9-477820d9a268,Tampa Radiador 13 Libras Vw Passat,R$126,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4270,MLB2018843128,https://produto.mercadolivre.com.br/MLB-2018843128-tampa-radiador-13-libras-vw-passat-_JM#position=2&search_layout=stack&type=item&tracking_id=d45f0032-b1db-418d-ae1e-ef238b0b83c8,Tampa Radiador 13 Libras Vw Passat,"R$126,99",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4271,MLB2027401582,https://produto.mercadolivre.com.br/MLB-2027401582-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=3&search_layout=stack&type=item&tracking_id=d45f0032-b1db-418d-ae1e-ef238b0b83c8,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,"R$126,99",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4272,MLB2018901416,https://produto.mercadolivre.com.br/MLB-2018901416-tampa-reservatorio-de-agua-volkswagen-up-2014-2015-a-2016-_JM#position=13&search_layout=stack&type=item&tracking_id=d45f0032-b1db-418d-ae1e-ef238b0b83c8,Tampa Reservatório De Água Volkswagen Up 2014 2015 A 2016,"R$126,06",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5076,FAZER
4273,MLB2068217666,https://produto.mercadolivre.com.br/MLB-2068217666-tampa-reservatorio-de-agua-volkswagen-up-2014-2015-a-2016-_JM#position=14&search_layout=stack&type=item&tracking_id=d45f0032-b1db-418d-ae1e-ef238b0b83c8,Tampa Reservatório De Água Volkswagen Up 2014 2015 A 2016,"R$126,06",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5076,FAZER
4274,MLB1938326133,https://produto.mercadolivre.com.br/MLB-1938326133-tampa-reservatorio-de-agua-volkswagen-up-2014-2015-a-2016-_JM#position=25&search_layout=stack&type=item&tracking_id=d45f0032-b1db-418d-ae1e-ef238b0b83c8,Tampa Reservatório De Água Volkswagen Up 2014 2015 A 2016,"R$126,06",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5076,FAZER
4275,MLB2065623183,https://produto.mercadolivre.com.br/MLB-2065623183-tampa-reservatorio-de-agua-volkswagen-up-2014-2015-a-2016-_JM#position=27&search_layout=stack&type=item&tracking_id=d45f0032-b1db-418d-ae1e-ef238b0b83c8,,,,,,,,FAZER
4276,MLB1915842800,https://produto.mercadolivre.com.br/MLB-1915842800-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=6&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4277,MLB1930245600,https://produto.mercadolivre.com.br/MLB-1930245600-tampa-reservatorio-agua-radiador-vw-apollo-ap-18-20-_JM#position=7&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Apollo Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4278,MLB1938317000,https://produto.mercadolivre.com.br/MLB-1938317000-tampa-reservatorio-agua-radiador-vw-santana-ap-18-20-_JM#position=8&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Santana Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4279,MLB1977460831,https://produto.mercadolivre.com.br/MLB-1977460831-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=10&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4280,MLB1981491051,https://produto.mercadolivre.com.br/MLB-1981491051-tampa-reservatorio-agua-radiador-vw-apollo-ap-18-20-_JM#position=11&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Apollo Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4281,MLB1916254380,https://produto.mercadolivre.com.br/MLB-1916254380-tampa-reservatorio-agua-radiador-vw-santana-ap-18-20-_JM#position=18&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Santana Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4282,MLB2065470337,https://produto.mercadolivre.com.br/MLB-2065470337-tampa-reservatorio-agua-radiador-vw-apollo-ap-18-20-_JM#position=20&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Apollo Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4283,MLB2058421638,https://produto.mercadolivre.com.br/MLB-2058421638-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=22&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4284,MLB2064316576,https://produto.mercadolivre.com.br/MLB-2064316576-tampa-reservatorio-agua-radiador-vw-apollo-ap-18-20-_JM#position=23&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Apollo Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4285,MLB2029001089,https://produto.mercadolivre.com.br/MLB-2029001089-tampa-reservatorio-agua-radiador-vw-apollo-ap-18-20-_JM#position=25&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Apollo Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4286,MLB1949534098,https://produto.mercadolivre.com.br/MLB-1949534098-tampa-radiador-ford-t71121484b-vw-te3121483-gen-motors-5228-_JM#position=27&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Radiador Ford T71121484b Vw Te3121483 Gen. Motors 5228,"R$127,36",Ver os meios de pagamento,0.0,LNG,Não tem,Não tem,FAZER
4287,MLB2065665548,https://produto.mercadolivre.com.br/MLB-2065665548-tampa-reservatorio-agua-radiador-vw-santana-ap-18-20-_JM#position=31&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,,,,,,,,FAZER
4288,MLB2056510116,https://produto.mercadolivre.com.br/MLB-2056510116-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=32&search_layout=stack&type=item&tracking_id=aef074e1-fec4-48ee-b5ef-623793a8568b,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,R$128,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4289,MLB2027491987,https://produto.mercadolivre.com.br/MLB-2027491987-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=14&search_layout=stack&type=item&tracking_id=fd9969ae-ec7c-40e9-a197-3c26f772297f,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,"R$128,99",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4290,MLB2028205697,https://produto.mercadolivre.com.br/MLB-2028205697-tampa-reservatorio-agua-radiador-vw-12140t-8150-9150e-13-_JM#position=22&search_layout=stack&type=item&tracking_id=fd9969ae-ec7c-40e9-a197-3c26f772297f,Tampa Reservatório Água Radiador Vw 12.140t 8.150 9.150e 13.,"R$128,43",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,2S0121483A_,FAZER
4291,MLB1817082534,https://produto.mercadolivre.com.br/MLB-1817082534-tampa-reservatorio-agua-radiador-vw-apollo-ap-18-20-_JM#position=2&search_layout=stack&type=item&tracking_id=b068767d-bbe2-4b21-9de2-9c571ee7761b,Tampa Reservatório Água Radiador Vw Apollo Ap 1.8 \ 2.0,R$130,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4292,MLB2023145941,https://produto.mercadolivre.com.br/MLB-2023145941-tampa-reservatorio-radiador-fox-20062016-_JM#position=15&search_layout=stack&type=item&tracking_id=b068767d-bbe2-4b21-9de2-9c571ee7761b,Tampa Reservatório Radiador Fox 2006\2016,"R$129,48",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,VW e AUDI,21092,FAZER
4293,MLB2033976901,https://produto.mercadolivre.com.br/MLB-2033976901-tampa-reservatorio-expanso-radiador-mb-accelo-915c-vw-deliv-_JM#position=21&search_layout=stack&type=item&tracking_id=b068767d-bbe2-4b21-9de2-9c571ee7761b,Tampa Reservatório Expansão Radiador Mb Accelo 915c Vw Deliv,"R$129,23",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,2S0121483A|,FAZER
4294,MLB2028212113,https://produto.mercadolivre.com.br/MLB-2028212113-tampa-radiador-13-libras-vw-passat-_JM#position=26&search_layout=stack&type=item&tracking_id=b068767d-bbe2-4b21-9de2-9c571ee7761b,Tampa Radiador 13 Libras Vw Passat,"R$129,49",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4295,MLB1842873090,https://produto.mercadolivre.com.br/MLB-1842873090-tampa-reservatorio-radiador-vw-gol-passat-parati-87-_JM#position=43&search_layout=stack&type=item&tracking_id=93e90091-1763-484f-ba33-f376e8c0546b,Tampa Reservatorio Radiador Vw Gol / Passat / Parati 87,R$13,Ver os meios de pagamento,0.0,Florio,Não tem,113.955.455.1,FAZER
4296,MLB2039938356,https://produto.mercadolivre.com.br/MLB-2039938356-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=2&search_layout=stack&type=item&tracking_id=fed4cd88-9647-4f67-838d-aba509003472,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,"R$130,49",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4297,MLB1538652990,https://produto.mercadolivre.com.br/MLB-1538652990-tampa-reservatorio-expanso-apollo-19891992-21030f30-_JM#position=7&search_layout=stack&type=item&tracking_id=fed4cd88-9647-4f67-838d-aba509003472,Tampa Reservatório Expansão Apollo 1989/1992 21030/f30,"R$130,96",Ver os meios de pagamento,0.0,Volkswagen,Não tem,21030/F30,FAZER
4298,MLB2061766767,https://produto.mercadolivre.com.br/MLB-2061766767-tampa-reservatorio-gasolina-vw-kombi-9805-fl21080-_JM#position=18&search_layout=stack&type=item&tracking_id=fed4cd88-9647-4f67-838d-aba509003472,Tampa Reservatorio Gasolina Vw Kombi 98/05 - Fl21.080,"R$130,63",Ver os meios de pagamento,0.0,Florio,Não tem,FL21080 - TAMPA RESERVATORIO GASOLINA Veiculos Kombi Pick-up 98/00; Kombi Furgão 98/05; Kombi 06/ (1.4) Nºoriginal 237.201.551.4,FAZER
4299,MLB2022901892,https://produto.mercadolivre.com.br/MLB-2022901892-tampa-radiador-13-libras-vw-passat-_JM#position=2&search_layout=stack&type=item&tracking_id=22dc8d34-3e0f-41f3-9a7a-fe9854f3e20c,Tampa Radiador 13 Libras Vw Passat,"R$132,49",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210070,FAZER
4300,MLB2043856849,https://produto.mercadolivre.com.br/MLB-2043856849-suporte-tampa-radiador-volkswagen-tiguan-cod-5n0805931b-_JM#position=5&search_layout=stack&type=item&tracking_id=22dc8d34-3e0f-41f3-9a7a-fe9854f3e20c,,,,,,,,FAZER
4301,MLB1742430289,https://produto.mercadolivre.com.br/MLB-1742430289-tampa-reservatorio-agua-radiador-vw-gol-2018-em-diante-_JM#position=3&search_layout=stack&type=item&tracking_id=a183c66f-d4fb-4c13-bfef-96758743a72f,Tampa Reservatorio Agua Radiador Vw Gol 2018 Em Diante,"R$133,46",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,401040,FAZER
4302,MLB1742430300,https://produto.mercadolivre.com.br/MLB-1742430300-tampa-reservatorio-agua-radiador-vw-fox-2018-em-diante-_JM#position=4&search_layout=stack&type=item&tracking_id=a183c66f-d4fb-4c13-bfef-96758743a72f,Tampa Reservatorio Agua Radiador Vw Fox 2018 Em Diante,"R$133,46",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,401040,FAZER
4303,MLB2032654189,https://produto.mercadolivre.com.br/MLB-2032654189-tampa-reservatorio-agua-radiador-vw-gol-ap-18-20-_JM#position=2&search_layout=stack&type=item&tracking_id=4c8b1e93-7c9c-4e43-a7ac-5a82c9b57475,Tampa Reservatório Água Radiador Vw Gol Ap 1.8 \ 2.0,"R$134,49",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,210094,FAZER
4304,MLB1847790615,https://produto.mercadolivre.com.br/MLB-1847790615-tampa-reservatorio-expansao-volkswagen-up-2014-a-2016-_JM#position=3&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Expansao Volkswagen Up 2014 A 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4305,MLB2061741396,https://produto.mercadolivre.com.br/MLB-2061741396-tampa-reservatorio-gasolina-vw-kombi-9805-fl21080-_JM#position=4&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Gasolina Vw Kombi 98/05 - Fl21.080,"R$135,30",Ver os meios de pagamento,0.0,Florio,Não tem,FL21080 - TAMPA RESERVATORIO GASOLINA Veiculos Kombi Pick-up 98/00; Kombi Furgão 98/05; Kombi 06/ (1.4) Nºoriginal 237.201.551.4,FAZER
4306,MLB1967788859,https://produto.mercadolivre.com.br/MLB-1967788859-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=9&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4307,MLB1967845448,https://produto.mercadolivre.com.br/MLB-1967845448-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=12&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4308,MLB2019492580,https://produto.mercadolivre.com.br/MLB-2019492580-tampa-reservatorio-expansao-volkswagen-up-2014-a-2016-_JM#position=13&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Expansao Volkswagen Up 2014 A 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4309,MLB1897634334,https://produto.mercadolivre.com.br/MLB-1897634334-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=15&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4310,MLB2051080453,https://produto.mercadolivre.com.br/MLB-2051080453-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=19&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4311,MLB1969255461,https://produto.mercadolivre.com.br/MLB-1969255461-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=20&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4312,MLB2068212427,https://produto.mercadolivre.com.br/MLB-2068212427-tampa-reservatorio-expansao-volkswagen-up-2014-a-2016-_JM#position=21&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Expansao Volkswagen Up 2014 A 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4313,MLB2065629931,https://produto.mercadolivre.com.br/MLB-2065629931-tampa-reservatorio-expansao-volkswagen-up-2014-a-2016-_JM#position=27&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,,,,,,,,FAZER
4314,MLB2050197770,https://produto.mercadolivre.com.br/MLB-2050197770-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=29&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$135,28",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4315,MLB1971788764,https://produto.mercadolivre.com.br/MLB-1971788764-conexo-mangueira-superior-radiador-fox-polo-jetta-passat-_JM#position=30&search_layout=stack&type=item&tracking_id=4c186059-bd4d-4262-bac9-df731029c5c8,"Conexão Mangueira Superior Radiador Fox, Polo, Jetta, Passat","R$135,12",Ver os meios de pagamento,0.0,Volkswagen,Não tem,Não tem,FAZER
4316,MLB2019336425,https://produto.mercadolivre.com.br/MLB-2019336425-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=7&search_layout=stack&type=item&tracking_id=8cc13660-77c3-43e5-963a-f871b9871e6d,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$138,57",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4317,MLB1833461384,https://produto.mercadolivre.com.br/MLB-1833461384-tampa-radiador-13-libras-vw-passat-_JM#position=9&search_layout=stack&type=item&tracking_id=8cc13660-77c3-43e5-963a-f871b9871e6d,,,,,,,,FAZER
4318,MLB1924102869,https://produto.mercadolivre.com.br/MLB-1924102869-tampa-radiador-13-libras-vw-passat-_JM#position=10&search_layout=stack&type=item&tracking_id=8cc13660-77c3-43e5-963a-f871b9871e6d,Tampa Radiador 13 Libras Vw Passat,"R$138,50",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
4319,MLB1902880193,https://produto.mercadolivre.com.br/MLB-1902880193-kit-suporte-superior-e-inferior-radiador-vw-fox-_JM#position=4&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Kit Suporte Superior E Inferior Radiador Vw Fox,R$140,Ver os meios de pagamento,0.0,DDA,Não tem,100.175,FAZER
4320,MLB2018843473,https://produto.mercadolivre.com.br/MLB-2018843473-tampa-reservatorio-volkswagenup-10-12v-2014-2015-2016-_JM#position=5&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Tampa Reservatorio Volkswagenup 1.0 12v 2014 2015 2016,"R$139,07",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,126233,FAZER
4321,MLB2019484011,https://produto.mercadolivre.com.br/MLB-2019484011-tampa-reservatorio-gasolina-vw-kombi-2013-2014-2015-2016-_JM#position=11&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Tampa Reservatório Gasolina Vw Kombi 2013 2014 2015 2016\...,"R$139,66",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5122,FAZER
4322,MLB1835675647,https://produto.mercadolivre.com.br/MLB-1835675647-tampa-reservatorio-gasolina-vw-kombi-2013-2014-2015-2016-_JM#position=15&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Tampa Reservatório Gasolina Vw Kombi 2013 2014 2015 2016\...,"R$139,66",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5122,FAZER
4323,MLB1917690949,https://produto.mercadolivre.com.br/MLB-1917690949-tampa-reservatorio-gasolina-vw-kombi-2013-2014-2015-2016-_JM#position=16&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Tampa Reservatório Gasolina Vw Kombi 2013 2014 2015 2016\...,"R$139,66",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5122,FAZER
4324,MLB1911123243,https://produto.mercadolivre.com.br/MLB-1911123243-suporte-radiador-polo-6k0121267-original-volkswagen-_JM#position=21&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Suporte Radiador Polo 6k0121267 Original Volkswagen,"R$139,90",Ver os meios de pagamento,0.0,Volkswagen,Não tem,6K0121267,FAZER
4325,MLB1772088763,https://produto.mercadolivre.com.br/MLB-1772088763-tampa-do-reservatorio-volkswagen-caminho-19320e-apos-2005-_JM#position=22&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Tampa Do Reservatório Volkswagen Caminhão 19.320e Após 2005,"R$139,61",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,1J0121321 1J0121321B 1J0 121 321 1J0 121 321 B IJ0121321B,FAZER
4326,MLB2065630251,https://produto.mercadolivre.com.br/MLB-2065630251-tampa-reservatorio-gasolina-vw-kombi-2013-2014-2015-2016-_JM#position=26&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,,,,,,,,FAZER
4327,MLB1702563985,https://produto.mercadolivre.com.br/MLB-1702563985-tampa-do-reservatorio-volkswagen-caminho-24250e-apos-2005-_JM#position=27&search_layout=stack&type=item&tracking_id=f25617f5-b4d4-4f84-8d9e-992bf9e80d61,Tampa Do Reservatório Volkswagen Caminhão 24.250e Após 2005,"R$139,61",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,1J0121321 1J0121321B 1J0 121 321 1J0 121 321 B IJ0121321B,FAZER
