,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
1086,MLB2018222724,https://produto.mercadolivre.com.br/MLB-2018222724-tampa-reservatorio-radiador-bmw-325-328-318-todas-1-linha-_JM#position=27&search_layout=stack&type=item&tracking_id=9a1e6b92-4ae9-4722-b705-8844f59948cb,Tampa Reservatorio Radiador Bmw 325 328 318 Todas 1 Linha,"R$236,05",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,autotec,17111742231,FAZER
1087,MLB1057652100,https://produto.mercadolivre.com.br/MLB-1057652100-reservatorio-de-agua-do-radiador-ducato-c-tampa-1998-2002-1-_JM#position=1&search_layout=stack&type=item&tracking_id=2c58f87a-b744-498e-87b0-6f95fc89f6f5,Reservatório De Água Do Radiador Ducato C/ Tampa 1998-2002 1,"R$237,41",Ver os meios de pagamento,0.0,MARVINI,Não tem,M517/9,FAZER
1088,MLB1943060389,https://produto.mercadolivre.com.br/MLB-1943060389-tampa-reservatorio-flex-partida-frio-fit-2004-05-06-a-2016-_JM#position=18&search_layout=stack&type=item&tracking_id=2c58f87a-b744-498e-87b0-6f95fc89f6f5,Tampa Reservatório Flex Partida Frio Fit 2004 05 06 Á 2016,R$238,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,514330,FAZER
1089,MLB1637506768,https://produto.mercadolivre.com.br/MLB-1637506768-tampa-radiador-nissan-frontier-25-16v-original-21430c992b-_JM#position=4&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Tampa Radiador Nissan Frontier 2.5 16v Original 21430c992b,"R$239,99",Ver os meios de pagamento,0.0,Nissan,Não tem,21430C992B / 21430-C992B / 21430C992A / 21430-C992A / 214301P107 / 21430-1P107 / 21430D991A / 21430-D991A / 214301P100 / 21430-1P100 / 21430D999C / 21430-D999C,FAZER
1090,MLB1637503457,https://produto.mercadolivre.com.br/MLB-1637503457-tampa-radiador-nissan-frontier-25-16v-original-21430c992b-_JM#position=5&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Tampa Radiador Nissan Frontier 2.5 16v Original 21430c992b,"R$239,99",Ver os meios de pagamento,0.0,Nissan,Não tem,21430C992B / 21430-C992B / 21430C992A / 21430-C992A / 214301P107 / 21430-1P107 / 21430D991A / 21430-D991A / 214301P100 / 21430-1P100 / 21430D999C / 21430-D999C,FAZER
1091,MLB1950691232,https://produto.mercadolivre.com.br/MLB-1950691232-kit-defletor-do-radiador-montana-2014-2015-2016-_JM#position=23&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Kit Defletor Do Radiador Montana 2014 2015 2016,"R$239,28",Ver os meios de pagamento,0.0,Pecas Genuinas GM,"Montana Anos: 2016, 2015, 2014...",KIT576,FAZER
1092,MLB2005765143,https://produto.mercadolivre.com.br/MLB-2005765143-defletor-do-radiador-montana-2014-2015-2016-_JM#position=24&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Defletor Do Radiador Montana 2014 2015 2016,"R$239,28",Ver os meios de pagamento,0.0,Pecas Genuinas GM,"Montana Anos: 2016, 2015, 2014...",KIT576,FAZER
1093,MLB1406889825,https://produto.mercadolivre.com.br/MLB-1406889825-caixa-radiador-mini-cooper-16-0715-sup-428-x-34-_JM#position=36&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,"Caixa Radiador Mini Cooper 1.6 07/15 Sup 42,8 X 3,4","R$239,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL MN-3103 ZEL,FAZER
1094,MLB2006423585,https://produto.mercadolivre.com.br/MLB-2006423585-kit-defletor-do-radiador-com-condicionado-montana-94765376-_JM#position=39&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Kit Defletor Do Radiador Com Condicionado Montana 94765376,"R$239,29",Ver os meios de pagamento,0.0,Peças Genuínas GM,Montana Anos: 2014...,94765376,FAZER
1095,MLB2055897680,https://produto.mercadolivre.com.br/MLB-2055897680-kit-defletor-do-radiador-com-montana-2017-2018-2019-_JM#position=40&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Kit Defletor Do Radiador Com Montana 2017 2018 2019,"R$239,29",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Montana Anos: 2021, 2020, 2019, 2018, 2017, 2016, 2015, 2014...",94765376,FAZER
1096,MLB2055904183,https://produto.mercadolivre.com.br/MLB-2055904183-kit-defletor-do-radiador-com-montana-2014-2015-2016-_JM#position=41&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Kit Defletor Do Radiador Com Montana 2014 2015 2016,"R$239,29",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Montana Anos: 2021, 2020, 2019, 2018, 2017, 2016, 2015, 2014...",94765376,FAZER
1097,MLB2055929999,https://produto.mercadolivre.com.br/MLB-2055929999-kit-defletor-do-radiador-com-montana-2020-2021-94765376-_JM#position=44&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Kit Defletor Do Radiador Com Montana 2020 2021 94765376,"R$239,29",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Montana Anos: 2021, 2020, 2019, 2018, 2017, 2016, 2015, 2014...",94765376,FAZER
1098,MLB1195638566,https://produto.mercadolivre.com.br/MLB-1195638566-caixa-radiador-hyundai-accent-gls-1995-sup-605-x-37-menor-_JM#position=47&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,"Caixa Radiador Hyundai Accent Gls 1995 Sup. 60,5 X 3,7 Menor","R$239,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR original,BICKEL HY-1139 ZELUK,FAZER
1099,MLB1936090739,https://produto.mercadolivre.com.br/MLB-1936090739-kit-defletor-do-radiador-condicionado-montana-94765376-_JM#position=48&search_layout=stack&type=item&tracking_id=1fc1ec5c-a28f-4e7a-ad0c-7bdc76dea994,Kit Defletor Do Radiador Condicionado Montana 94765376,"R$239,29",Ver os meios de pagamento,0.0,Peças Genuínas GM,Montana Anos: 2014...,94765376,FAZER
1100,MLB781498698,https://produto.mercadolivre.com.br/MLB-781498698-caixa-radiador-hyundai-accent-gls-9598-625-x-35-maior-_JM#position=28&search_layout=stack&type=item&tracking_id=e55661ce-114b-4ac6-8def-22440e185d19,"Caixa Radiador Hyundai Accent Gls 95/98 62,5 X 3,5 Maior","R$239,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,similar original,BICKEL - HY 1134 zel,FAZER
1101,MLB1415640407,https://produto.mercadolivre.com.br/MLB-1415640407-caixa-radiador-toyota-etios-1216-superior-563-x-33-_JM#position=34&search_layout=stack&type=item&tracking_id=e55661ce-114b-4ac6-8def-22440e185d19,"Caixa Radiador Toyota Etios 12/16 Superior 56,3 X 3,3","R$239,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL TO 1069 ZEL - IN 1939,FAZER
1102,MLB1947458551,https://produto.mercadolivre.com.br/MLB-1947458551-kit-defletor-do-radiador-condicionado-montana-94765376-_JM#position=35&search_layout=stack&type=item&tracking_id=e55661ce-114b-4ac6-8def-22440e185d19,Kit Defletor Do Radiador Condicionado Montana 94765376,"R$239,29",Ver os meios de pagamento,0.0,Peças Genuínas GM,Montana Anos: 2014...,94765376,FAZER
1103,MLB1330379488,https://produto.mercadolivre.com.br/MLB-1330379488-caixa-radiador-jac-j3-14-15-11-superior-622-x-35-_JM#position=41&search_layout=stack&type=item&tracking_id=e55661ce-114b-4ac6-8def-22440e185d19,"Caixa Radiador Jac J3 1.4 1.5 11/. - Superior 62,2 X 3,5","R$239,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL HY-1134 ZELUKAR,FAZER
1104,MLB1951794017,https://produto.mercadolivre.com.br/MLB-1951794017-caixa-superior-radiador-mbb-atego-valeo-_JM#position=31&search_layout=stack&type=item&tracking_id=89ce3d59-c49c-4c9d-a0d7-c08183b46531,Caixa Superior Radiador Mbb Atego Valeo,"R$239,75",Ver os meios de pagamento,0.0,GPS,Não tem,11739,FAZER
1105,MLB1951865351,https://produto.mercadolivre.com.br/MLB-1951865351-caixa-superior-radiador-actros-254626482632265326573348-_JM#position=32&search_layout=stack&type=item&tracking_id=89ce3d59-c49c-4c9d-a0d7-c08183b46531,Caixa Superior Radiador Actros 2546/2648/2632/2653/2657/3348,"R$239,85",Ver os meios de pagamento,0.0,GPS,Não tem,11741,FAZER
1106,MLB1951799705,https://produto.mercadolivre.com.br/MLB-1951799705-caixa-inferior-radiador-mbb-atego-valeo-_JM#position=35&search_layout=stack&type=item&tracking_id=89ce3d59-c49c-4c9d-a0d7-c08183b46531,Caixa Inferior Radiador Mbb Atego Valeo,"R$239,75",Ver os meios de pagamento,0.0,GPS,Não tem,11739,FAZER
1107,MLB1968892454,https://produto.mercadolivre.com.br/MLB-1968892454-tampa-reservatorio-agua-radiador-palio-weekend-idea-siena-_JM#position=42&search_layout=stack&type=item&tracking_id=676c2a78-2cd9-4086-b423-446543893cc4,Tampa Reservatório Água Radiador Palio Weekend Idea Siena,"R$23,99",Ver os meios de pagamento,0.0,MTA,Não tem,MTA5050127,FAZER
1108,MLB1144289020,https://produto.mercadolivre.com.br/MLB-1144289020-tampa-reservatorio-agua-radiador-mb-accelo-atego-axor-verde-_JM#position=40&search_layout=stack&type=item&tracking_id=d8a893e7-072d-45c8-9fdc-bd6c79406d2b,Tampa Reservatório Água Radiador Mb Accelo Atego Axor Verde,"R$23,25",Ver os meios de pagamento,0.0,Mercedes-Benz,Não tem,180.368-9,FAZER
1109,MLB1391780528,https://produto.mercadolivre.com.br/MLB-1391780528-tampa-reservatorio-agua-belina-del-rey-pampa-escort-verona-_JM#position=42&search_layout=stack&type=item&tracking_id=d8a893e7-072d-45c8-9fdc-bd6c79406d2b,Tampa Reservatório Água Belina Del Rey Pampa Escort Verona,"R$23,10",Ver os meios de pagamento,0.0,Flório,377121321A / 547121321,377121321A / 547121321,FAZER
1110,MLB1932124507,https://produto.mercadolivre.com.br/MLB-1932124507-tampa-reservatorio-agua-2014-2021-chevrolet-tracker-18-14-_JM#position=15&search_layout=stack&type=item&tracking_id=cd3abb7a-58b7-468a-9e42-4fd985c824f9,Tampa Reservatório Água 2014-2021 Chevrolet Tracker 1.8 1.4,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724B,FAZER
1111,MLB1944511833,https://produto.mercadolivre.com.br/MLB-1944511833-tampa-do-radiador-1999-2002-jeep-grand-cherokee-47-v8-_JM#position=17&search_layout=stack&type=item&tracking_id=cd3abb7a-58b7-468a-9e42-4fd985c824f9,Tampa Do Radiador 1999-2002 Jeep Grand Cherokee 4.7 V8,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR2092,FAZER
1112,MLB1944511835,https://produto.mercadolivre.com.br/MLB-1944511835-tampa-reservatorio-agua-2012-2021-chevrolet-cruze-18-14-_JM#position=18&search_layout=stack&type=item&tracking_id=cd3abb7a-58b7-468a-9e42-4fd985c824f9,Tampa Reservatório Água 2012-2021 Chevrolet Cruze 1.8 1.4,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724E,FAZER
1113,MLB1944511839,https://produto.mercadolivre.com.br/MLB-1944511839-tampa-reservatorio-de-agua-2012-2017-chevrolet-s10-24-28-_JM#position=19&search_layout=stack&type=item&tracking_id=cd3abb7a-58b7-468a-9e42-4fd985c824f9,Tampa Reservatório De Água 2012-2017 Chevrolet S10 2.4 2.8,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724A,FAZER
1114,MLB816129989,https://produto.mercadolivre.com.br/MLB-816129989-caixa-radiador-honda-accord-8689-sup-686-x-51-_JM#position=32&search_layout=stack&type=item&tracking_id=058c1a17-d0cf-46c3-a308-23b4882df56d,Caixa Radiador Honda Accord 86/89 Sup 686 X 51,R$240,Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR Original,BICKEL - HO 546 ZELUK,FAZER
1115,MLB2064292657,https://produto.mercadolivre.com.br/MLB-2064292657-tampa-reservatorio-agua-2013-2019-chevrolet-onix-10-_JM#position=35&search_layout=stack&type=item&tracking_id=058c1a17-d0cf-46c3-a308-23b4882df56d,Tampa Reservatório Água 2013-2019 Chevrolet Onix 1.0,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724C,FAZER
1116,MLB2075378087,https://produto.mercadolivre.com.br/MLB-2075378087-tampa-reservatorio-agua-2014-2021-chevrolet-tracker-18-14-_JM#position=36&search_layout=stack&type=item&tracking_id=058c1a17-d0cf-46c3-a308-23b4882df56d,Tampa Reservatório Água 2014-2021 Chevrolet Tracker 1.8 1.4,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724B,FAZER
1117,MLB2075414676,https://produto.mercadolivre.com.br/MLB-2075414676-tampa-reservatorio-agua-2013-2021-chevrolet-spin-18-_JM#position=37&search_layout=stack&type=item&tracking_id=058c1a17-d0cf-46c3-a308-23b4882df56d,Tampa Reservatório Água 2013-2021 Chevrolet Spin 1.8,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724H,FAZER
1118,MLB1983637854,https://produto.mercadolivre.com.br/MLB-1983637854-tampa-reservatorio-agua-2012-2017-chevrolet-cobalt-18-_JM#position=39&search_layout=stack&type=item&tracking_id=a397c0e8-b888-4447-b81a-92cd87b7364b,Tampa Reservatório Água 2012-2017 Chevrolet Cobalt 1.8,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15724D,FAZER
1119,MLB2070176264,https://produto.mercadolivre.com.br/MLB-2070176264-tampa-do-radiador-1999-2002-jeep-grand-cherokee-47-v8-_JM#position=40&search_layout=stack&type=item&tracking_id=a397c0e8-b888-4447-b81a-92cd87b7364b,Tampa Do Radiador 1999-2002 Jeep Grand Cherokee 4.7 V8,R$240,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR2092,FAZER
1120,MLB1698052634,https://produto.mercadolivre.com.br/MLB-1698052634-caixa-radiador-pajero-asx-lancer-outlander-inferior-431x46-_JM#position=23&search_layout=stack&type=item&tracking_id=0efe45eb-da6e-4391-91bb-2818cd0e4693,Caixa Radiador Pajero Asx Lancer Outlander Inferior 431x46,"R$242,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL MI-1210 ZELUK,FAZER
1121,MLB1577976208,https://produto.mercadolivre.com.br/MLB-1577976208-caixa-superior-do-radiador-sportage-20-04-05-06-07-08-09-10-_JM#position=5&search_layout=stack&type=item&tracking_id=db8542df-5fe7-49db-9919-7f45f1b8e9b0,Caixa Superior Do Radiador Sportage 2.0 04-05-06-07-08-09-10,R$245,Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,JOT 7723,FAZER
1122,MLB966568397,https://produto.mercadolivre.com.br/MLB-966568397-caixa-do-radiador-picanto-20062007-_JM#position=6&search_layout=stack&type=item&tracking_id=db8542df-5fe7-49db-9919-7f45f1b8e9b0,Caixa Do Radiador Picanto 2006/2007,R$245,Ver os meios de pagamento,0.0,Kia,Não tem,JOT029...16,FAZER
1123,MLB1577969643,https://produto.mercadolivre.com.br/MLB-1577969643-caixa-superior-do-radiador-kia-sportage-20-99-00-01-02-03-_JM#position=7&search_layout=stack&type=item&tracking_id=db8542df-5fe7-49db-9919-7f45f1b8e9b0,Caixa Superior Do Radiador Kia Sportage 2.0 99-00-01-02-03,R$245,Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,JOT 7723,FAZER
1124,MLB1577986178,https://produto.mercadolivre.com.br/MLB-1577986178-caixa-superior-radiador-picanto-2013-14-15-16-17-18-19-20-_JM#position=13&search_layout=stack&type=item&tracking_id=db8542df-5fe7-49db-9919-7f45f1b8e9b0,Caixa Superior Radiador Picanto 2013-14-15-16-17-18-19-20,R$245,Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,JOT7846,FAZER
1125,MLB1900679121,https://produto.mercadolivre.com.br/MLB-1900679121-caixa-superior-radiador-cerato-16-2004-2005-2006-2007-08-09-_JM#position=2&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Caixa Superior Radiador Cerato 1.6 2004 2005 2006 2007 08-09,"R$245,95",Ver os meios de pagamento,0.0,jottellis,Não tem,7728-JOT,FAZER
1126,MLB1921483027,https://produto.mercadolivre.com.br/MLB-1921483027-tampa-reservatorio-agua-radiador-sprinter-415515-_JM#position=9&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Tampa Reservatorio Agua Radiador Sprinter 415/515,"R$245,45",Ver os meios de pagamento,0.0,INTERMUNDI,SPRINTER 415/515,9065010015,FAZER
1127,MLB1921480528,https://produto.mercadolivre.com.br/MLB-1921480528-tampa-do-reservatorio-de-agua-radiador-sprinter-415-_JM#position=10&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Tampa Do Reservatorio De Agua Radiador Sprinter 415,"R$245,45",Ver os meios de pagamento,0.0,INTERMUNDI,SPRINTER 415/515,9065010015,FAZER
1128,MLB1921480541,https://produto.mercadolivre.com.br/MLB-1921480541-tampa-do-reservatorio-de-agua-radiador-sprinter-515-_JM#position=11&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Tampa Do Reservatorio De Agua Radiador Sprinter 515,"R$245,45",Ver os meios de pagamento,0.0,INTERMUNDI,SPRINTER 415/515,9065010015,FAZER
1129,MLB1921478255,https://produto.mercadolivre.com.br/MLB-1921478255-tampa-reservatorio-agua-radiador-sprinter-415515-_JM#position=12&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Tampa Reservatorio Agua Radiador Sprinter 415/515,"R$245,45",Ver os meios de pagamento,0.0,INTERMUNDI,SPRINTER 415/515,9065010015,FAZER
1130,MLB1921480534,https://produto.mercadolivre.com.br/MLB-1921480534-tampa-do-reservatorio-de-agua-radiador-sprinter-515-_JM#position=13&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Tampa Do Reservatorio De Agua Radiador Sprinter 515,"R$245,45",Ver os meios de pagamento,0.0,INTERMUNDI,SPRINTER 415/515,9065010015,FAZER
1131,MLB1921478332,https://produto.mercadolivre.com.br/MLB-1921478332-tampa-do-reservatorio-de-agua-radiador-sprinter-415-_JM#position=14&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Tampa Do Reservatorio De Agua Radiador Sprinter 415,"R$245,45",Ver os meios de pagamento,0.0,INTERMUNDI,SPRINTER 415/515,9065010015,FAZER
1132,MLB1930179429,https://produto.mercadolivre.com.br/MLB-1930179429-caixa-superior-radiador-massey-292-297-299-bocal-grosso-_JM#position=15&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Caixa Superior Radiador Massey 292 297 299 Bocal Grosso,"R$245,99",Ver os meios de pagamento,0.0,GPS,Não tem,11789,FAZER
1133,MLB2000107219,https://produto.mercadolivre.com.br/MLB-2000107219-caixa-superior-radiador-massey-fergunson-265-275-283-285-295-_JM#position=22&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Caixa Superior Radiador Massey Fergunson 265 275 283 285 295,"R$245,75",Ver os meios de pagamento,0.0,GPS,Não tem,11788,FAZER
1134,MLB1668104788,https://produto.mercadolivre.com.br/MLB-1668104788-caixa-superior-radiador-vw-jetta-25-_JM#position=24&search_layout=stack&type=item&tracking_id=b33a60fd-7fba-4079-be69-7a5f0f417d80,Caixa Superior Radiador Vw Jetta 2.5,"R$245,99",Ver os meios de pagamento,0.0,jottellis,Não tem,JOT7602 - 16,FAZER
1135,MLB916539115,https://produto.mercadolivre.com.br/MLB-916539115-knorr-valvdrenagem-volare-bico-pato-_JM#position=15&search_layout=stack&type=item&tracking_id=273464b0-5fd6-4558-aceb-013151f653ae,Knorr Valv.drenagem Volare (bico Pato),"R$246,54",Ver os meios de pagamento,0.0,Não tem,Não tem,Não tem,FAZER
1136,MLB1577941272,https://produto.mercadolivre.com.br/MLB-1577941272-caixa-superior-do-radiador-sentra-07-08-09-10-11-12-_JM#position=5&search_layout=stack&type=item&tracking_id=837966e6-84a9-4b48-9ef8-cde2aacdc438,Caixa Superior Do Radiador Sentra 07-08-09-10-11-12,"R$249,50",Ver os meios de pagamento,0.0,jottellis,Não tem,jot 7742,FAZER
1137,MLB1637502142,https://produto.mercadolivre.com.br/MLB-1637502142-tampa-radiador-nissan-frontier-25-16v-original-21430c992b-_JM#position=10&search_layout=stack&type=item&tracking_id=837966e6-84a9-4b48-9ef8-cde2aacdc438,Tampa Radiador Nissan Frontier 2.5 16v Original 21430c992b,"R$249,99",Ver os meios de pagamento,0.0,Nissan,Não tem,21430C992B / 21430-C992B / 21430C992A / 21430-C992A / 214301P107 / 21430-1P107 / 21430D991A / 21430-D991A / 214301P100 / 21430-1P100 / 21430D999C / 21430-D999C,FAZER
1138,MLB1637494262,https://produto.mercadolivre.com.br/MLB-1637494262-tampa-radiador-nissan-frontier-25-16v-original-21430c992b-_JM#position=11&search_layout=stack&type=item&tracking_id=837966e6-84a9-4b48-9ef8-cde2aacdc438,Tampa Radiador Nissan Frontier 2.5 16v Original 21430c992b,"R$249,99",Ver os meios de pagamento,0.0,Nissan,Não tem,21430C992B / 21430-C992B / 21430C992A / 21430-C992A / 214301P107 / 21430-1P107 / 21430D991A / 21430-D991A / 214301P100 / 21430-1P100 / 21430D999C / 21430-D999C,FAZER
1139,MLB804870178,https://produto.mercadolivre.com.br/MLB-804870178-caixa-radiador-omega-australiano-0103-38-v6-lado-tampa-_JM#position=36&search_layout=stack&type=item&tracking_id=837966e6-84a9-4b48-9ef8-cde2aacdc438,Caixa Radiador Omega Australiano 01/03 3.8 V6 Lado Tampa,"R$249,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR ORIGINAL,BICKEL GM-275 ZELUKAR,FAZER
1140,MLB1539375570,https://produto.mercadolivre.com.br/MLB-1539375570-caixa-do-radiador-kangoo-moderno-_JM#position=38&search_layout=stack&type=item&tracking_id=837966e6-84a9-4b48-9ef8-cde2aacdc438,Caixa Do Radiador Kangoo (moderno),"R$249,50",Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,84332,FAZER
1141,MLB1043529739,https://produto.mercadolivre.com.br/MLB-1043529739-caixa-radiador-nissan-pathfinder-32-96-00-sup-713-x-47-_JM#position=54&search_layout=stack&type=item&tracking_id=837966e6-84a9-4b48-9ef8-cde2aacdc438,Caixa Radiador Nissan Pathfinder 3.2 96 / 00 Sup 713 X 47,"R$249,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL IN1705 - NI 1311 zelukar,FAZER
1142,MLB1386152538,https://produto.mercadolivre.com.br/MLB-1386152538-suporte-superior-radiador-original-gm-agile-montana-_JM#position=6&search_layout=stack&type=item&tracking_id=90ee870f-d2e8-48b0-86f8-b30d839a1f62,Suporte Superior Radiador Original Gm Agile Montana,R$25,Ver os meios de pagamento,0.0,Chevrolet,ORIGINAL,94737131,FAZER
1143,MLB1614753957,https://produto.mercadolivre.com.br/MLB-1614753957-tampa-reservatorio-agua-uno-palio-tempra-tipo-fiorino-1-bar-_JM#position=10&search_layout=stack&type=item&tracking_id=90ee870f-d2e8-48b0-86f8-b30d839a1f62,Tampa Reservatório Água Uno Palio Tempra Tipo Fiorino 1 Bar,"R$24,90",Ver os meios de pagamento,0.0,MTA - Original,Não tem,5050126,FAZER
1144,MLB1063808121,https://produto.mercadolivre.com.br/MLB-1063808121-tampa-do-reservatorio-de-agua-mb-7097101113-_JM#position=30&search_layout=stack&type=item&tracking_id=90ee870f-d2e8-48b0-86f8-b30d839a1f62,Tampa Do Reservatório De Água Mb 709/710/1113,R$25,Ver os meios de pagamento,0.0,ROCHE,Não tem,180.024-8,FAZER
1145,MLB1350864578,https://produto.mercadolivre.com.br/MLB-1350864578-tampa-do-reservatorio-14-bar-x1x3x4x5z4serie-3-_JM#position=27&search_layout=stack&type=item&tracking_id=09c48de3-7984-431a-97c7-1579111e5f2d,"Tampa Do Reservatorio 1,4 Bar X1/x3/x4/x5/z4/serie 3","R$251,52",Ver os meios de pagamento,0.0,BMW,MAISMETAL,31883,FAZER
1146,MLB1915915082,https://produto.mercadolivre.com.br/MLB-1915915082-caixa-radiador-jetta-tiptronic-20-25-2007-2008-2009-2010-_JM#position=33&search_layout=stack&type=item&tracking_id=a7d419e8-c82d-478b-879c-e01970b66f38,Caixa Radiador Jetta Tiptronic 2.0 2.5 2007 2008 2009 2010,"R$254,99",Ver os meios de pagamento,0.0,GPS,Não tem,7602 - JOT,FAZER
1147,MLB2027299359,https://produto.mercadolivre.com.br/MLB-2027299359-tampa-radiador-dodge-dakota-25-39-52-gasolina-20-libras-_JM#position=15&search_layout=stack&type=item&tracking_id=79860b97-3cb6-4882-a605-f395e794ec7e,Tampa Radiador Dodge Dakota 2.5\ 3.9\ 5.2 Gasolina 20 Libras,"R$256,23",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,P7616,FAZER
1148,MLB1509598553,https://produto.mercadolivre.com.br/MLB-1509598553-tubo-descarga-ar-comprimido-2t0607312-volks-_JM#position=2&search_layout=stack&type=item&tracking_id=8295b9f5-ec29-4540-9571-df21f562462c,,,,,,,,FAZER
1149,MLB1689650789,https://produto.mercadolivre.com.br/MLB-1689650789-defletor-radiador-vm-fh-nh-volvo-20563325-_JM#position=26&search_layout=stack&type=item&tracking_id=8295b9f5-ec29-4540-9571-df21f562462c,Defletor Radiador Vm Fh Nh - Volvo - 20563325,"R$257,71",Ver os meios de pagamento,0.0,mbrc,Não tem,20563325,FAZER
1150,MLB1689650721,https://produto.mercadolivre.com.br/MLB-1689650721-defletor-radiador-vm-fh-nh-volvo-20563325-_JM#position=36&search_layout=stack&type=item&tracking_id=8295b9f5-ec29-4540-9571-df21f562462c,Defletor Radiador Vm Fh Nh - Volvo - 20563325,"R$257,71",Ver os meios de pagamento,0.0,mbrc,Não tem,20563325,FAZER
1151,MLB1689650812,https://produto.mercadolivre.com.br/MLB-1689650812-defletor-radiador-vm-fh-nh-volvo-20563325-_JM#position=39&search_layout=stack&type=item&tracking_id=8295b9f5-ec29-4540-9571-df21f562462c,Defletor Radiador Vm Fh Nh - Volvo - 20563325,"R$257,71",Ver os meios de pagamento,0.0,mbrc,Não tem,20563325,FAZER
1152,MLB1689648601,https://produto.mercadolivre.com.br/MLB-1689648601-defletor-radiador-vm-fh-nh-volvo-20563325-_JM#position=41&search_layout=stack&type=item&tracking_id=8295b9f5-ec29-4540-9571-df21f562462c,Defletor Radiador Vm Fh Nh - Volvo - 20563325,"R$257,71",Ver os meios de pagamento,0.0,mbrc,Não tem,20563325,FAZER
1153,MLB2045567800,https://produto.mercadolivre.com.br/MLB-2045567800-sanfona-duto-ar-serie-5-1775523-scania-_JM#position=38&search_layout=stack&type=item&tracking_id=384f4102-066c-4139-8c7b-16d617b14776,Sanfona Duto Ar Serie 5- 1775523 Sca_nia,"R$258,72",Ver os meios de pagamento,0.0,Mbrc,Não tem,1775523,FAZER
